025FCE71-E9B2-4CD2-9867-D38E73E660C0#appfire#01.1001.1004.1001.#appfire# #appfire#Projone.projone.web.projone.view.customers.AppCustomerTypeMain#appfire# #appfire#1#appfire#0#appfire#AppCustomer Type#appfire# #appfire#133C917D-7A04-4CA4-B802-4C43643859B0#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
05E1CAD5-8FFC-440B-80F5-FF04C5B55F44#appfire#01.1001.1001.1005.#appfire# #appfire#Projone.projone.web.projone.view.location.StateMain#appfire# #appfire#1#appfire#0#appfire#State#appfire# #appfire#D30D4C9E-B69B-46EC-800F-B55D2A909663#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
06AC6080-904D-46EF-A8CB-580664E6AB96#appfire#02.1004.1003.#appfire# #appfire#Projone.view.usermanagement.admin.AdminUserManagement#appfire# #appfire#1#appfire#0#appfire#User Management#appfire# #appfire#null#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
0BBC350C-00FD-4D8A-B545-F0E5353C3D11#appfire#01.1001.1001.1006.#appfire# #appfire#Projone.projone.web.projone.view.location.RegionMain#appfire# #appfire#1#appfire#0#appfire#Region#appfire# #appfire#939D3E80-711F-44D7-B030-7E17C7BA0D5D#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
0CE3D01D-D340-400E-8CC6-6452A8D169EC#appfire#01.1002.#appfire# #appfire##appfire# #appfire#1#appfire#0#appfire#Data Visualizer#appfire# #appfire#null#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
1076A395-DF2D-4C9A-A6A4-77F05D68A5ED#appfire#01.#appfire# #appfire##appfire# #appfire#1#appfire#1#appfire#Resources#appfire# #appfire#null#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
1572F4E3-04AB-4B14-9C64-0B50C253F240#appfire#01.1001.1001.1007.#appfire# #appfire#Projone.projone.web.projone.view.location.DistrictMain#appfire# #appfire#1#appfire#0#appfire#District#appfire# #appfire#91783B23-394B-4126-905A-D8AF5BD03D1F#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
1960E95A-F348-4936-89D8-56669D2A39FB#appfire#01.1001.1001.#appfire# #appfire##appfire# #appfire#1#appfire#0#appfire#location#appfire# #appfire#null#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
21738B94-D0A2-472B-90BB-044015BD3DD5#appfire#01.1001.1002.1001.#appfire# #appfire#Projone.projone.web.projone.view.contacts.ContactTypeMain#appfire# #appfire#1#appfire#0#appfire#Contact Type#appfire# #appfire#2E826B76-C18F-46FE-A80A-860327E02A6B#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
24F298B6-9907-4317-889E-2256DD834D18#appfire#02.1004.#appfire# #appfire##appfire# #appfire#1#appfire#0#appfire#User Management#appfire# #appfire#null#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
2F2E5E78-AC90-46D7-8FE2-7D5E1A799A7D#appfire#02.1002.1001.#appfire# #appfire##appfire# #appfire#1#appfire#0#appfire#Reports#appfire# #appfire#null#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
3A890324-706C-4C8A-BF07-50AA909E3B3F#appfire#02.1005.#appfire# #appfire##appfire# #appfire#1#appfire#0#appfire#Tools#appfire# #appfire#null#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
496EA0BC-C725-447D-9CA6-C33C248ED779#appfire#02.1002.#appfire# #appfire##appfire# #appfire#1#appfire#0#appfire#Health Setup#appfire# #appfire#null#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
54C984C1-9A1D-4C4A-A4F0-AFBDA0C66664#appfire#02.1003.#appfire# #appfire##appfire# #appfire#1#appfire#0#appfire#Authentication & Authorization#appfire# #appfire#null#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
5B8A94F2-7EFE-426D-93FF-1FD658E57EDB#appfire#01.1001.1003.1003.#appfire# #appfire#Projone.projone.web.projone.view.authentication.QuestionMain#appfire# #appfire#1#appfire#0#appfire#Question#appfire# #appfire#08F99BB0-1C5B-4D5B-BB30-10622AB2292F#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
603EB863-C817-4B01-B025-36EB8B9BB2BC#appfire#01.1001.1001.1008.#appfire# #appfire#Projone.projone.web.projone.view.location.CityMain#appfire# #appfire#1#appfire#0#appfire#City#appfire# #appfire#D15B3983-4DC4-4F11-A04A-063192104C15#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
6198B6D1-CB12-4E37-9E7D-A876222BBA6D#appfire#02.1001.#appfire# #appfire##appfire# #appfire#1#appfire#0#appfire#Log Setup#appfire# #appfire#null#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
641F515D-4533-4506-85C3-297E55A0DDA1#appfire#01.1001.1002.#appfire# #appfire##appfire# #appfire#1#appfire#0#appfire#contacts#appfire# #appfire#null#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
6BC6CC49-DA25-4E93-B1C9-CDF3657E4F9B#appfire#02.1001.1002.#appfire# #appfire#Projone.view.logalarm.LogAlarmMainView#appfire# #appfire#1#appfire#0#appfire#Log Alarm#appfire# #appfire#null#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
6E3DEF8C-E5AA-4EE6-9F72-50BDD5253BAD#appfire#01.1001.1001.1003.#appfire# #appfire#Projone.projone.web.projone.view.location.CountryMain#appfire# #appfire#1#appfire#0#appfire#Country#appfire# #appfire#469975F0-CA27-4AE4-85C5-F0F415982CDE#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
77733BC0-3039-4911-A107-73FDEAFD7A2E#appfire#01.1001.1001.1009.#appfire# #appfire#Projone.projone.web.projone.view.location.TalukaMain#appfire# #appfire#1#appfire#0#appfire#Taluka#appfire# #appfire#C1E91995-035C-42B9-B394-A217DDCCE73B#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
80AC8F0B-7B8C-4B47-887A-208D49E52484#appfire#01.1001.1002.1006.#appfire# #appfire#Projone.projone.web.projone.view.contacts.CoreContactsMain#appfire# #appfire#1#appfire#0#appfire#Core Contacts#appfire# #appfire#5471DD7C-6CAD-45B7-953E-0E685328BDB2#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
85634003-384D-4F1F-9F57-6E5D60E0A332#appfire#02.1005.1001.#appfire# #appfire#Projone.view.reportbuilder.mainview.ReportMainView#appfire# #appfire#1#appfire#0#appfire#Report Builder#appfire# #appfire#null#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
89E632FA-DEF9-4BDD-A4FB-E6B41FBA921E#appfire#01.1001.1002.1003.#appfire# #appfire#Projone.projone.web.projone.view.contacts.CommunicationTypeMain#appfire# #appfire#1#appfire#0#appfire#Communication Type#appfire# #appfire#53FFDC62-0033-4D10-812E-84FDC741E972#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
8C5C6B69-0048-42B2-815D-DEEADDEB4824#appfire#01.1001.1002.1002.#appfire# #appfire#Projone.projone.web.projone.view.contacts.CommunicationGroupMain#appfire# #appfire#1#appfire#0#appfire#Communication Group#appfire# #appfire#70F9A723-2E40-4326-8A17-622F80DF4FD4#appfire#1#appfire#1#appfire#null#appfire#null#appfire#2015-12-19 11:26:27#appfire#null#appfire#2015-12-19 11:26:27#appfire#1#appfire#1#appfire#51000
